judge_score,fan_vote,fan_vote_cv,total_uncertainty,celebrity_age_during_season,pro_experience,is_american,industry_Athlete,industry_Comedian,industry_Model,industry_Musician,industry_Other,industry_Politician,industry_Singer,base_value,prediction
-0.0002502149624051127,-0.17488668260346932,-0.12716780455252907,-0.0554195745945955,0.006742433589332744,-0.006082286740481444,-0.0014139993739587069,-0.003747324233493079,0.0005082685857227541,-0.0016017710817153603,-5.82098107562704e-05,-0.035340830092893336,-0.0005785672432527693,0.0017341634616360128,0.500516224134429,0.10295382448157446
-0.03793199652791934,-0.1399584318727156,-0.0892631317436814,-0.07314775420520724,-0.05626271172177631,-0.012469483031202098,-0.0007597721330246245,-0.001963584466188395,0.00038664519980598943,-0.0014974852570961404,2.711729216744834e-06,0.010282637308426087,-0.0007530254431743928,1.994594548419937e-05,0.500516224134429,0.09720078791538064
-0.05253198223114355,-0.24913021641436686,-0.1359739907753036,-0.02418501560342146,0.005351598009878965,-0.008225313209113986,-0.0012535478604817209,0.00024090346955679063,0.0003930817768132597,-0.0010415933026900188,-4.2270597319830025e-05,0.0037478168395876574,-0.0005269909732223326,-0.0004031425429898649,0.500516224134429,0.036935560720216296
-0.011780468706136882,-0.16094552617143607,-0.11795654212517849,-0.06521386702701125,0.0014733029081827735,-0.01832890633959677,-0.0008711452451280567,-0.003485028518269931,0.000616139823052348,-0.001892261185500927,-4.036142757325121e-05,0.007232471844176474,-0.0005973129596470255,-0.02625880177074565,0.500516224134429,0.10246791723362002
-0.02721529797861739,-0.25287225913701933,-0.12272131714377593,-0.05320565437222601,0.007561654876411686,0.005101476957323046,-0.0015947324425882594,-0.007428772160622879,0.00032873485991870207,-0.001420124994282218,-1.3960633900993866e-05,0.004796572163563463,-0.0005091370349179658,-0.0003713135117084344,0.500516224134429,0.05095209358198962
-0.018117140477300446,-0.25882306002132405,-0.13526397490556047,-0.02205731621694095,0.006756742239898585,0.011008479652240073,-0.002060480326100097,-0.005713491146397558,0.00033651381217091487,-0.0017563244278845887,-4.299471736964943e-05,-0.02072531271428992,-0.0005228367353085091,-0.00032621920727844787,0.500516224134429,0.053208808942987205
-0.04787533263531453,-0.26755814706467884,-0.11351289450956185,-0.043895221958389234,0.0046157094638445495,0.010232661959539788,-0.0014143269264303543,0.002468648064769692,0.0003258121169061367,-0.0009688592621135034,-3.7357211648255116e-05,0.0033897068927649186,-0.0004846702006495851,0.0006076044586235304,0.500516224134429,0.046409557322094924
-0.010540137406952702,-0.25792421561189416,-0.13573669266596217,-0.04081596307254565,0.005416393950738936,-0.006518609212548896,-0.0009327104140322229,-0.004482197071234384,0.0004557177114319718,-0.0018828489685619083,-4.858277629414089e-05,0.004055942345087738,-0.00048629648824128913,0.0006245824302564684,0.500516224134429,0.05170060688368059
-0.009828172339532686,-0.1842184014877944,-0.13860873264524312,-0.05803265545346885,0.0024446664770916417,-0.012013109151103008,-0.0011799281433025374,-0.0033520679972024723,0.00042306104456962725,-0.00240389019902268,-4.806933031728247e-05,-0.02862425298632218,-0.0005688909892028869,0.001095868441272567,0.500516224134429,0.06560164937485435
-0.006335978192693535,-0.17764350403766732,-0.1201945380080599,-0.05863469147219938,0.0024466373131897838,-0.017805471474228257,-0.001293412856859511,-0.005674432108123584,0.0006125999890773312,-0.0020253123938739075,-5.0612301184604217e-05,-0.032762374141341456,-0.0005536666300842544,0.0012475148899257417,0.500516224134429,0.08184898271030962
-0.03174339571692274,-0.2489967863419218,-0.11591904861620118,-0.04611033251930836,0.004158095974946197,-0.007992755789737923,-0.0008452555743977971,-0.004642667027254943,0.00040199866613804824,-0.0011497289268966619,-1.6085529340562878e-05,0.0053672409798303745,-0.0005364602021476598,-0.010412534324262427,0.500516224134429,0.042078509186955104
-0.0009206494240222217,-0.1924814447447142,-0.12231604396910756,-0.037357925644686804,0.009066799824862696,-0.004072652880791438,-0.0009721887209637514,-0.0036533852028742104,0.0005055843263798598,-0.0015332512755808065,-3.919582993145492e-05,-0.03454222048697404,-0.0004861810959905948,0.001897928876642738,0.500516224134429,0.11361139788668081
-0.04175066811993559,-0.22711471879339595,-0.07203989071091726,-0.04631653204997965,-0.06246667502739804,-0.0031534527560125314,-0.0006940137842899741,-0.006385789374095042,5.767451562147851e-05,-0.0015445909569755578,-5.759484149628287e-05,0.001938112475222265,-0.000560025589114728,-0.00012244585618595045,0.500516224134429,0.040305613265479684
-0.04475491206621942,0.4077148071865516,0.02666549804462588,0.02011871693180256,0.016675571622187493,0.012325221339328063,0.0001493294835205736,0.002491521243047544,0.0006865051776683316,-0.0003839375752816024,2.637221719660548e-05,0.0019047201018171796,-0.0003073346588139261,0.0012467188356187454,0.500516224134429,0.9450750220174835
-0.00898525814621826,-0.19096686965750556,-0.15998651112185863,-0.0501343752649751,-0.0016594426087485272,-0.014319323384771841,-0.0009572314582586347,-0.005144734280159186,0.0004979859126125429,-0.001963940390759644,-2.5283389932620696e-05,0.00393119275513724,-0.000396971094234312,-0.010272310275748821,0.500516224134429,0.06013315172901075
-0.01090237969619243,-0.1945677031675641,-0.18048264093293903,-0.06047698537684984,-0.0014834256611122366,-0.0035031428307429695,-0.0019413035452167972,-0.009131097414168838,0.00031707940891262404,-0.002097413563946715,-4.522247124021331e-05,0.005391220617593099,-0.0004640486077427603,0.00016636773098643534,0.500516224134429,0.041295528624207316
-0.014727888903283397,0.4703961394842549,-0.07429651229812845,-0.01962580990227291,0.020854518131991195,0.024040279082323524,0.0002243268392338111,-0.002132009405915816,0.0006306307305934993,-0.0004922935142413702,9.00427330261233e-06,-0.00713614667708081,-0.00022824405744405535,0.001769133642794833,0.500516224134429,0.8998013515605612
-0.009426049323103642,-0.18047731326361924,-0.19802180705201983,-0.07416306779743555,-0.00034546842347960846,0.0003336502871141358,-0.0017064488288328987,0.011076699794313322,0.00030144733735113654,-0.0020110236079695512,-4.9590512377325157e-05,0.004771947333453148,-0.0004269770058561302,0.00031457082164927565,0.500516224134429,0.05068679389361805
-0.007058858314278545,-0.2029190298570934,-0.18178069760799523,-0.058809879397767835,-0.001728277605140216,-0.0029823638148168334,-0.0009113873143901333,-0.005410924496913436,0.00044658764309829903,-0.001798065803454047,-3.0132253917665975e-05,0.005431571595461315,-0.0004475783727558975,0.0004153289004799023,0.500516224134429,0.04293251743494838
-0.033560271803320364,-0.18584654006377957,-0.1684538344032266,-0.0518439441100123,0.002012432077820063,-0.009418029562382038,0.0030247551056480897,-0.004948754982220124,0.00019669203035676657,-0.0013101224761147376,-3.926917333388384e-05,-0.016362877931717014,-0.0004368896356171805,-0.0005639577431015505,0.500516224134429,0.032965611463432395
-0.030596156506320846,0.43344505673698547,-0.06338220620115873,-0.02841999774914807,0.029675770971625885,-0.022799995150878105,-0.0006597107819929055,-0.002217588433607079,0.000784234632334449,-0.0006212484440019809,2.63154293481189e-05,-0.009948437603815304,-0.0002954463243345476,0.002453956913424592,0.500516224134429,0.8079607716228935
-0.01565622196237413,-0.11804971715267124,-0.16430196613469356,-0.07062033498553447,-0.008441527422574657,-0.00542495415034616,-0.0011138826568783229,-0.0036975375301824347,0.0005685642168749785,-0.0017198445049534067,-2.2767801819602146e-05,0.009207687473496767,-0.0006583065781033617,-0.020674675530712727,0.500516224134429,0.09991073941396046
0.008922457982769727,-0.13791127652838298,-0.17819297239305024,-0.06459158254206074,-0.0020923258659890876,-0.007312309849372402,-0.002179522094979455,-0.004009843960081232,0.0003723446476385805,-0.0017242023028756063,-3.840796929106962e-05,-0.04406947299535723,-0.0004437176083207085,7.477107580849696e-05,0.500516224134429,0.06732016373088792
-0.00940936844869072,-0.1592582634829452,-0.14176631318172236,-0.06114051018314071,-0.04513448500129445,-0.012801090267226133,-0.0010857824377770036,-0.004575765556847953,0.00022296534358070153,-0.002992148562908244,-4.701485707274688e-05,0.00834664817041321,-0.0003931824945629685,0.0008935406820744794,0.500516224134429,0.0713754538563129
-0.01111527707849842,-0.22245937260836873,-0.1357263598719904,-0.04903121669052242,0.003170684488868239,-0.021241697867320566,-0.000651351500450749,-0.004162773991386554,0.0004697659504665877,-0.0022016465309444375,-5.163113481448452e-05,0.0036915310917381944,-0.00041741974013219976,-0.01365530572561115,0.500516224134429,0.0471341529254659
-0.004220794900399573,0.37535804543924944,0.05024755762990881,-0.020817259981245326,0.02387066635463848,0.01942589675149929,0.0010607294641497658,-0.0021877283094537707,0.0005068695517960654,-0.0003145725501551562,3.16808855852802e-05,0.00203362767974705,-0.0002644798664866477,0.0026083097652055574,0.500516224134429,0.9478547720484727
0.0082399505129112,-0.16934579770591995,-0.16088335926725444,-0.0641993712711538,0.003456986178740485,-0.012597116282839941,-0.0027875996937592983,0.0017883965881019064,0.0004885822971083857,-0.0014705835242399023,-2.15464180974943e-05,0.007784078951284168,-0.0007377752476612367,-0.0004911273199270086,0.500516224134429,0.10973994193172523
0.002852821255194916,-0.24260258006409652,-0.14594588761837074,-0.05359369345655152,-0.0016012116900540512,-0.009493005534723745,-0.001624438785990934,-0.005418127016393168,0.0004084748485093485,-0.0013002521763634278,-1.680096302801573e-05,0.004918253556741158,-0.0004201502127215785,-1.3877480181729282e-05,0.500516224134429,0.04666574879640338
-0.00462826707303233,-0.24343087690968146,-0.1418718091425732,-0.04404965024746664,0.0009697335997439065,-0.006645073885357224,0.0017675764530473272,-0.00395109158012494,0.00024250693256553928,-0.0017911986250796902,-5.061857129462197e-05,-0.018614619567223666,-0.00042692137720925144,0.0004890849317342527,0.500516224134429,0.03852499907248019
-0.04148107879515037,-0.15815472284275783,-0.16177605683765126,-0.044336227394696455,0.0031576342689679463,-0.007738113147990729,-0.0004792373800881392,-0.003976226308068566,0.0004083484324142086,-0.0011287550051643767,-2.929044323541373e-05,0.0034155048259721485,-0.00041494652735758877,-0.018759620964064225,0.500516224134429,0.06922343601556202
0.00593315661416194,-0.2041329494971531,-0.1616624292204861,-0.054947959471468716,-0.001898433438006303,-0.010322492880650657,-0.002303430141885223,-0.005118179106154709,0.00030554163618344554,-0.0019148338887987487,-2.747506307212032e-05,-0.024705939079708368,-0.0004295672816763251,0.000232201162308295,0.500516224134429,0.03952343447802545
-0.010805893016914913,-0.19547002173465028,-0.12554027084927977,-0.04823826971080247,-0.055771634657950084,-0.009908576775274918,-0.0007649807824512114,-0.004528874379052048,0.0002660729450889503,-0.002391876447552898,-6.742486565725909e-05,0.005525813473362692,-0.0003639294222911033,0.00016975523693887982,0.500516224134429,0.05262611314794623
-0.009952590014606648,0.29976931172318294,0.059566264708948435,0.029632509972585645,0.03812930230026987,-0.026710223277154173,0.000388136478589461,0.0020948933641144916,0.0004263021649370812,-2.5565923821233203e-05,1.7256812552944538e-05,0.003003198061893234,-0.00032397608634676195,-0.013367933619625256,0.500516224134429,0.8831631107999516
0.019806379195694026,-0.1957455152159447,0.17550743730059698,0.006580679770214763,0.022215402688020518,0.03061603875996699,-0.0022738251668426965,0.021771558370936233,0.0007425564135451654,0.0005147762460466076,1.6409656553766383e-05,0.006289733734435599,-0.0005061011923272825,0.0047440952624309765,0.500516224134429,0.5907958499577581
-0.001173769374202349,-0.19072580937217062,0.15491714589734873,0.017424832801414526,0.026797008273653566,-0.020593960307401193,-0.0006998610799530926,-0.005970388996708218,0.0008894452992608308,-0.00031164869291674274,-5.1901052345080795e-05,0.004132659961844659,-0.000718397816200089,0.0006147091693925612,0.500516224134429,0.4850462888454494
0.009732940114820518,-0.22568397305037216,0.13544865034805048,0.00556824974774374,0.007866600843717602,-0.009246892637634393,0.003505452927055279,-0.007868143237133007,0.00048261014593784077,-0.0006460110368174295,-3.5224420918746235e-05,-0.030154744350522397,-0.000614117974355217,0.0020797735193718615,0.500516224134429,0.39095139507337606
-0.06407553181590944,-0.07316707495956934,0.1468854499643649,-0.007415388729847376,0.0186316074503179,-0.013609707642198526,-0.0004330829833537027,-0.0009771266708880815,0.0007714691400661732,3.3728285021863776e-05,-2.2595061848656343e-05,0.00013309596690894303,-0.0006961408113221418,-0.017406524797400322,0.500516224134429,0.48916840146877455
0.016256789528925862,-0.22371756199485887,0.1327750926549528,0.008764903302126505,0.010304395213810248,-0.013245833169991738,-0.002809425924507317,-0.006330259841937324,0.0006265016511031032,-0.0004484157287412728,-3.1590225896001165e-05,-0.024526798407451963,-0.000715772015241235,0.0019091586497179953,0.500516224134429,0.3993274078264421
0.01745179964109281,-0.22791304960958159,0.09853845794464347,-0.051218155905779585,-0.10964265456409417,-0.003603844256752983,-0.0005318187401633326,-0.013596212493216854,0.0002687965568453447,-0.0004319933339092883,-2.6814081745404744e-05,0.004395833145857068,-0.0006135151568142228,0.00352475043818271,0.500516224134429,0.21711780371899672
0.03219570862912284,-0.15713702983443012,0.12659064401710954,0.006926099513871465,0.02587000069650511,0.03827062932613286,-0.0028307142054264955,0.02026841324742945,0.0007350016084554065,0.00016869537383127636,2.7458144354084737e-05,0.008027552197896689,-0.00069887752935734,0.0054979602558443,0.500516224134429,0.6044277655757716
0.01855235022718279,-0.16309978362640554,0.15642006279533266,0.016973157815398203,0.016447043215684676,-0.024174107100794637,-0.0005020040784914603,-0.0127722347407772,0.0008499258894927477,-0.00023600278002457783,-7.487678789169541e-05,0.002057105306719655,-0.0005795253258122657,0.0017914292422332413,0.500516224134429,0.5121687641862794
0.014856426465742548,-0.19470819628347238,0.14406842778774565,0.006342365161803763,0.013437077363250899,-0.010216593942280344,-0.004975086294824115,-0.006635462508553679,0.0005341620526347438,-0.00064525192844331,-3.944255606573684e-05,-0.02684154314252646,-0.0004646123742943357,0.0007170155725879512,0.500516224134429,0.43594550950773686
-0.014639932779236234,-0.008637724333441498,0.13198412913944646,-0.00812083555529578,0.005103833783356457,-0.015176041416949252,-0.001969184827877743,-0.004630424172797545,0.0009720230421077367,6.648044332674134e-05,-4.080597503650624e-05,0.0004750331121575051,-0.0004951248912819895,-0.053082509406070316,0.500516224134429,0.5323251402968405
0.01828127727058179,-0.19040975054123033,0.14456133439765229,0.008491949419509516,0.013988087053734895,-0.014697067249536165,-0.002601763623152136,-0.0034686813990876327,0.0006704718984247569,-0.0004284894981405344,-3.742844860206668e-05,-0.02204129397605767,-0.0005844644146948347,0.0015996982934825053,0.500516224134429,0.45384010331731567
0.022397349878716045,0.2782605036830698,0.07683230418318254,-0.015898267611746716,-0.10553992259440283,0.014929696390251788,0.0006046187903927219,-0.002571216885417995,0.00040614885272989245,0.0002844314132442009,4.3141881918537696e-05,0.005208346955283566,-0.00035398845874259546,0.004566356363021102,0.500516224134429,0.7796857269759323
-0.0036410264004699705,-0.2250645110755649,0.08200170883838694,-0.020168780155986544,0.018665261410779812,-0.0083206707433199,-0.0031338787212576275,-0.0013699165356481945,0.0006260509528034332,-0.0005164590662487733,-6.412070786361209e-05,-0.026544968903728754,-0.00089606983828874,0.0006616959112855426,0.500516224134429,0.31275053909931116
